1544073872032,1544073892042
W,5c08b2aa4b740106397a202e,271290621,6.003,1544073898462
U,5c08b2824b740106397a0145,343810228,13.449,1544073898464
U,5c08b27d4b7401063979fc94,848870972,11.779,1544073898466
W,5c08b2aa4b740106397a202f,1543888617,5.856,1544073898467
W,5c08b2aa4b740106397a2030,1020182899,6.074,1544073898468
W,5c08b2aa4b740106397a202c,1226228614,19.401,1544073898468
R,5c08b27c4b7401063979fbb1,1348295604,5.838,1544073898470
R,5c08b28a4b740106397a091c,991203629,4.304,1544073898471
R,5c08b29e4b740106397a10b5,845388266,2.332,1544073898472
U,5c08b2a04b740106397a1348,1238585585,18.814,1544073898473
U,5c08b2a34b740106397a183e,65488158,5.148,1544073898473
U,5c08b2814b740106397a0087,41009799,6.805,1544073898474
U,5c08b2874b740106397a05ff,1050214200,29.95,1544073898474
U,5c08b29e4b740106397a0f9c,97519650,12.935,1544073898475
W,5c08b2aa4b740106397a2032,724958614,3.57,1544073898476
R,5c08b2a84b740106397a1e32,669668036,1.234,1544073898478
W,5c08b2aa4b740106397a2033,1379112504,3.309,1544073898478
U,5c08b2a54b740106397a1a7a,2117080434,3.474,1544073898478
R,5c08b29d4b740106397a0e99,872560495,1.354,1544073898479
R,5c08b2a84b740106397a1e32,669668036,2.073,1544073898480
R,5c08b2a04b740106397a12d5,1700796567,2.186,1544073898480
R,5c08b2a74b740106397a1d3a,1758759592,8.211,1544073898481
R,5c08b2a24b740106397a1625,671113015,1.996,1544073898482
R,5c08b28f4b740106397a0d2e,1168975872,8.617,1544073898483
R,5c08b2844b740106397a0324,1302289578,11.847,1544073898483
W,5c08b2aa4b740106397a2031,1591905073,12.935,1544073898485
U,5c08b27f4b7401063979fe41,1618113250,18.862,1544073898485
R,5c08b2804b7401063979ff37,269795160,3.209,1544073898488
U,5c08b27c4b7401063979fb36,982903603,8.595,1544073898488
R,5c08b27f4b7401063979fdc5,1312935557,3.03,1544073898488
R,5c08b2a14b740106397a154c,1989351942,5.655,1544073898489
W,5c08b2aa4b740106397a2034,1451477774,7.593,1544073898489
R,5c08b2a34b740106397a17be,206278218,1.988,1544073898490
U,5c08b2874b740106397a055a,525712572,7.834,1544073898490
U,5c08b2a34b740106397a181b,1080713361,10.937,1544073898491
W,5c08b2aa4b740106397a2035,2090600305,9.734,1544073898493
R,5c08b2804b7401063979ff34,711420546,3.531,1544073898494
R,5c08b2874b740106397a057f,1539242150,1.465,1544073898495
U,5c08b28c4b740106397a0a4d,152001441,5.704,1544073898496
U,5c08b2a04b740106397a130e,862561748,7.512,1544073898496
U,5c08b2a04b740106397a1454,965429634,7.153,1544073898496
W,5c08b2aa4b740106397a2037,1328728907,6.455,1544073898496
W,5c08b2aa4b740106397a2036,2098154267,7.5,1544073898496
W,5c08b2aa4b740106397a203b,728556957,3.913,1544073898500
W,5c08b2aa4b740106397a2038,1618478683,7.622,1544073898500
R,5c08b2a44b740106397a19b1,326426716,4.655,1544073898500
W,5c08b2aa4b740106397a2039,511433716,5.978,1544073898502
U,5c08b29d4b740106397a0e6e,1005796876,6.488,1544073898502
U,5c08b2a84b740106397a1e19,2114477693,13.771,1544073898502
W,5c08b2aa4b740106397a203a,254933565,5.98,1544073898502
U,5c08b28c4b740106397a0a81,925085141,6.398,1544073898503
W,5c08b2aa4b740106397a203c,1962315185,7.499,1544073898507
U,5c08b2a54b740106397a1a28,571392902,6.375,1544073898508
U,5c08b29e4b740106397a0f36,439685303,5.395,1544073898508
W,5c08b2aa4b740106397a203f,1148061137,5.404,1544073898508
U,5c08b2a64b740106397a1bb0,1051373833,5.634,1544073898508
R,5c08b2a24b740106397a16fd,1754949798,1.308,1544073898509
W,5c08b2aa4b740106397a203e,599970220,6.792,1544073898509
R,5c08b2874b740106397a0588,620508580,2.195,1544073898511
R,5c08b2a84b740106397a1e6b,1888083591,3.513,1544073898514
R,5c08b27e4b7401063979fcd7,651339926,7.03,1544073898514
U,5c08b2a04b740106397a140d,88531232,6.653,1544073898515
R,5c08b2804b7401063979fed1,1862125276,1.126,1544073898516
R,5c08b2824b740106397a00e4,324853009,2.783,1544073898518
W,5c08b2aa4b740106397a2040,2049942226,11.389,1544073898520
W,5c08b2aa4b740106397a203d,534565444,22.008,1544073898522
U,5c08b2824b740106397a0129,571694965,15.439,1544073898523
R,5c08b27c4b7401063979fb2c,646518956,10.123,1544073898526
R,5c08b2a04b740106397a1436,1917441943,9.829,1544073898528
W,5c08b2aa4b740106397a2041,1684959136,23.586,1544073898533
U,5c08b29e4b740106397a0fde,1966921960,35.145,1544073898536
U,5c08b2a34b740106397a18ba,1348355986,16.694,1544073898536
W,5c08b2aa4b740106397a2043,542143644,18.87,1544073898541
U,5c08b29f4b740106397a1188,548922982,20.445,1544073898544
W,5c08b2aa4b740106397a2044,1826769852,20.666,1544073898548
W,5c08b2aa4b740106397a2047,9407575,7.557,1544073898549
W,5c08b2aa4b740106397a2046,2066943438,14.027,1544073898550
U,5c08b2864b740106397a04ca,1681544310,25.161,1544073898551
W,5c08b2aa4b740106397a2045,1902022006,42.182,1544073898575
U,5c08b29f4b740106397a124b,1207457361,34.733,1544073898586
W,5c08b2aa4b740106397a2048,1517250910,37.665,1544073898587
U,5c08b27c4b7401063979fb0d,380488735,39,1544073898587
U,5c08b29e4b740106397a0faf,1981995466,43.119,1544073898587
W,5c08b2aa4b740106397a2049,2116177230,36.976,1544073898587
U,5c08b2874b740106397a0567,1528146439,50.509,1544073898587
W,5c08b2aa4b740106397a2042,1268496938,72.528,1544073898587
R,5c08b2a54b740106397a1a9d,1180708702,2.778,1544073898589
R,5c08b2854b740106397a03ea,892408553,3.93,1544073898591
R,5c08b2a24b740106397a1794,26274143,8.418,1544073898595
R,5c08b2894b740106397a07d1,460436641,6.634,1544073898597
R,5c08b2864b740106397a04dd,162055434,4.764,1544073898602
U,5c08b2814b7401063979ffd3,1623395234,30.538,1544073898605
W,5c08b2aa4b740106397a204a,1359220891,20.499,1544073898606
U,5c08b2a24b740106397a1661,11848533,20.07,1544073898607
W,5c08b2aa4b740106397a204b,872666156,20.271,1544073898607
U,5c08b2a64b740106397a1b9c,499031762,18.577,1544073898608
W,5c08b2aa4b740106397a204c,90773244,21.009,1544073898608
U,5c08b28e4b740106397a0cab,1573834509,15.371,1544073898610
W,5c08b2aa4b740106397a204d,128638987,8.733,1544073898611
W,5c08b2aa4b740106397a2052,37703502,5.269,1544073898614
W,5c08b2aa4b740106397a2051,954549633,7.743,1544073898616
W,5c08b2aa4b740106397a2050,701565130,12.005,1544073898619
W,5c08b2aa4b740106397a2054,168332312,8.701,1544073898620
R,5c08b2834b740106397a01b7,1575532451,1.351,1544073898621
R,5c08b28b4b740106397a096e,1555228041,9.482,1544073898623
R,5c08b27d4b7401063979fc5e,1557260568,3.122,1544073898624
W,5c08b2aa4b740106397a204f,1360727858,20.671,1544073898628
U,5c08b2864b740106397a0538,487136074,9.108,1544073898628
W,5c08b2aa4b740106397a2055,1729464495,14.59,1544073898630
W,5c08b2aa4b740106397a2053,113856532,20.201,1544073898631
W,5c08b2aa4b740106397a204e,526500787,25.92,1544073898632
R,5c08b28e4b740106397a0c50,1664009867,5.19,1544073898634
R,5c08b2aa4b740106397a1fb2,190153668,10.686,1544073898635
W,5c08b2aa4b740106397a2057,729066899,8.659,1544073898639
W,5c08b2aa4b740106397a2058,268797808,9.173,1544073898640
W,5c08b2aa4b740106397a2059,36635287,7.432,1544073898640
U,5c08b29d4b740106397a0e74,1155293162,17.505,1544073898641
U,5c08b27d4b7401063979fc43,94030954,36.119,1544073898642
R,5c08b28f4b740106397a0d92,1005741054,3.084,1544073898643
R,5c08b29e4b740106397a101c,1535167018,4.522,1544073898644
W,5c08b2aa4b740106397a2056,490522774,20.741,1544073898648
R,5c08b2884b740106397a0688,1602614261,8.108,1544073898657
U,5c08b2a14b740106397a1550,336997924,18.437,1544073898659
W,5c08b2aa4b740106397a205b,1570729270,17.754,1544073898659
U,5c08b2874b740106397a05de,969403706,31.405,1544073898665
W,5c08b2aa4b740106397a205c,2013845073,23.44,1544073898666
U,5c08b2a94b740106397a1f23,998872204,23.228,1544073898667
U,5c08b2874b740106397a062f,214477951,30.043,1544073898669
W,5c08b2aa4b740106397a205d,1573397733,12.041,1544073898669
U,5c08b28a4b740106397a0894,1754209067,12.987,1544073898672
R,5c08b2a34b740106397a18b4,718739998,9.606,1544073898675
W,5c08b2aa4b740106397a2060,1606569766,6.925,1544073898676
W,5c08b2aa4b740106397a2063,704020141,10.173,1544073898686
U,5c08b2a74b740106397a1c9d,1742246286,27.295,1544073898686
U,5c08b29d4b740106397a0e7e,1195620656,17.254,1544073898686
W,5c08b2aa4b740106397a2061,25159535,13.923,1544073898686
W,5c08b2aa4b740106397a205e,666976472,19.338,1544073898686
W,5c08b2aa4b740106397a205a,399692786,51.176,1544073898686
W,5c08b2aa4b740106397a205f,1346035066,18.488,1544073898686
W,5c08b2aa4b740106397a2062,522522317,11.46,1544073898686
R,5c08b2a24b740106397a177b,410230810,1.611,1544073898687
U,5c08b29e4b740106397a10b7,532981137,4.595,1544073898690
R,5c08b2894b740106397a0770,1189313770,4.719,1544073898691
R,5c08b27e4b7401063979fd29,843822036,4.78,1544073898692
R,5c08b27c4b7401063979fb46,192934954,9.618,1544073898696
U,5c08b2a64b740106397a1c14,1155939942,6.349,1544073898697
R,5c08b2a14b740106397a160a,864842649,9.871,1544073898701
R,5c08b2a04b740106397a1414,1308323623,15.889,1544073898702
W,5c08b2aa4b740106397a2064,463804277,20.666,1544073898706
W,5c08b2aa4b740106397a2065,566134342,20.916,1544073898707
U,5c08b2874b740106397a0562,174835434,21.505,1544073898708
W,5c08b2aa4b740106397a2066,1343613004,13.225,1544073898710
U,5c08b2a44b740106397a196c,355993134,6.702,1544073898713
W,5c08b2aa4b740106397a2068,185492823,8.38,1544073898715
U,5c08b27c4b7401063979fae7,1825215595,20.605,1544073898716
R,5c08b2834b740106397a01eb,142589808,10.581,1544073898718
U,5c08b2a04b740106397a12f4,1699235602,7.411,1544073898721
U,5c08b29e4b740106397a0f77,198630078,30.292,1544073898722
R,5c08b2844b740106397a02fd,392203082,9.862,1544073898725
W,5c08b2aa4b740106397a206a,753020323,9.852,1544073898726
W,5c08b2aa4b740106397a2067,113235041,25.526,1544073898726
R,5c08b2a14b740106397a149c,1122384177,2.493,1544073898729
R,5c08b2884b740106397a074c,570853117,3.391,1544073898730
R,5c08b2a54b740106397a1a58,1415196067,2.113,1544073898731
U,5c08b28f4b740106397a0dbf,1004522038,6.539,1544073898732
U,5c08b2874b740106397a0638,1389417821,30.142,1544073898732
W,5c08b2aa4b740106397a206c,1240774189,12.573,1544073898733
W,5c08b2aa4b740106397a206b,631114613,15.144,1544073898734
R,5c08b2814b740106397a0026,2117975667,2.132,1544073898735
U,5c08b29e4b740106397a0fec,648076438,12.041,1544073898735
U,5c08b2814b740106397a0023,922439581,7.157,1544073898739
U,5c08b2804b7401063979ff98,1688753125,9.516,1544073898743
U,5c08b2a24b740106397a1714,1602897245,7.532,1544073898743
W,5c08b2aa4b740106397a206e,756968736,9.198,1544073898744
U,5c08b28b4b740106397a0982,852783731,15.248,1544073898745
W,5c08b2aa4b740106397a206d,1535272082,15.647,1544073898746
U,5c08b28a4b740106397a0886,679862766,14.244,1544073898746
U,5c08b28a4b740106397a08be,2104415768,9.051,1544073898748
W,5c08b2aa4b740106397a2069,995695402,38.752,1544073898749
U,5c08b29f4b740106397a123f,1340780617,2.916,1544073898751
U,5c08b2814b740106397a0059,12418921,6.012,1544073898752
W,5c08b2aa4b740106397a206f,554254613,8.015,1544073898752
U,5c08b28f4b740106397a0d87,198188572,7.5,1544073898753
R,5c08b2a14b740106397a155f,1117675576,2.311,1544073898754
W,5c08b2aa4b740106397a2070,364418138,8.581,1544073898755
U,5c08b2a74b740106397a1c94,1095788489,24.247,1544073898767
U,5c08b2854b740106397a03c4,187826669,23.961,1544073898767
U,5c08b2a44b740106397a1914,497065560,13.326,1544073898768
R,5c08b2874b740106397a0593,1568319610,15.368,1544073898768
R,5c08b2894b740106397a0824,1023119548,19.525,1544073898768
W,5c08b2aa4b740106397a2071,106643108,15.862,1544073898768
W,5c08b2aa4b740106397a2072,129549105,14.224,1544073898768
R,5c08b2a14b740106397a14e2,369219063,16.381,1544073898768
R,5c08b2a54b740106397a1a4c,1123493783,2.674,1544073898771
W,5c08b2aa4b740106397a2073,968161119,9.862,1544073898777
W,5c08b2aa4b740106397a2074,688146110,14.408,1544073898782
U,5c08b29f4b740106397a11ac,146366305,14.507,1544073898783
W,5c08b2aa4b740106397a2075,1265269853,14.847,1544073898783
W,5c08b2aa4b740106397a2079,1801969792,56.739,1544073898833
R,5c08b2a64b740106397a1c21,431381087,3.191,1544073898837
U,5c08b29f4b740106397a11e4,745177447,55.078,1544073898838
U,5c08b27e4b7401063979fd44,530540593,70.1,1544073898838
W,5c08b2aa4b740106397a2078,1103130951,68.709,1544073898840
W,5c08b2aa4b740106397a2077,1789565341,72.154,1544073898840
W,5c08b2aa4b740106397a2076,1148963351,72.622,1544073898841
U,5c08b2834b740106397a01e0,568678369,59.146,1544073898841
R,5c08b2a34b740106397a182e,1681867487,1.812,1544073898843
W,5c08b2aa4b740106397a207c,1964541460,12.607,1544073898851
W,5c08b2aa4b740106397a207b,1332957342,21.492,1544073898859
U,5c08b28b4b740106397a093a,956851539,17.597,1544073898859
U,5c08b29e4b740106397a0fd9,1448467918,18.942,1544073898859
R,5c08b29f4b740106397a1187,1458631489,1.716,1544073898861
W,5c08b2aa4b740106397a207f,778038202,3.333,1544073898862
U,5c08b29e4b740106397a106d,2144162635,20.526,1544073898863
U,5c08b29e4b740106397a1059,1128453653,19.368,1544073898870
W,5c08b2aa4b740106397a207e,2012372335,15.496,1544073898874
U,5c08b28e4b740106397a0cec,283420203,36.857,1544073898874
W,5c08b2aa4b740106397a207a,1191064312,91.496,1544073898874
W,5c08b2aa4b740106397a2082,2128920979,3.384,1544073898877
W,5c08b2aa4b740106397a2083,992911479,4.829,1544073898879
W,5c08b2aa4b740106397a2081,1262692015,11.238,1544073898881
W,5c08b2aa4b740106397a2085,218390294,6.179,1544073898883
W,5c08b2aa4b740106397a2080,79124492,24.036,1544073898887
R,5c08b2864b740106397a04d9,870439471,7.77,1544073898887
U,5c08b2824b740106397a017c,1781704933,26.01,1544073898888
W,5c08b2aa4b740106397a207d,411373108,48.705,1544073898889
W,5c08b2aa4b740106397a2084,1659799601,14.443,1544073898889
R,5c08b2a54b740106397a1a9d,1180708702,2.177,1544073898891
R,5c08b29f4b740106397a11dc,839056032,3.208,1544073898892
R,5c08b2a24b740106397a172b,434499793,31.981,1544073898893
U,5c08b2a64b740106397a1b36,458794276,11.243,1544073898894
U,5c08b29f4b740106397a1178,2071952108,6.126,1544073898895
R,5c08b2a54b740106397a1a3e,1391456716,11.927,1544073898899
W,5c08b2aa4b740106397a2088,1722474501,9.032,1544073898902
W,5c08b2aa4b740106397a2087,477092591,12.315,1544073898903
U,5c08b29e4b740106397a1058,1995355286,9.463,1544073898904
U,5c08b2834b740106397a01ac,1376497357,22.46,1544073898904
W,5c08b2aa4b740106397a2086,374818472,17.213,1544073898905
U,5c08b28e4b740106397a0c04,668312637,3.848,1544073898907
W,5c08b2aa4b740106397a208c,1943122972,4.681,1544073898909
U,5c08b28c4b740106397a0ab0,2012344641,17.548,1544073898909
U,5c08b2884b740106397a06f6,1796530698,5.715,1544073898910
W,5c08b2aa4b740106397a208d,1057305226,2.725,1544073898912
W,5c08b2aa4b740106397a208b,849960179,8.687,1544073898913
U,5c08b2824b740106397a011c,1488212084,7.045,1544073898916
W,5c08b2aa4b740106397a208a,757463696,13.456,1544073898916
W,5c08b2aa4b740106397a2089,157364638,18.674,1544073898917
R,5c08b2864b740106397a04bb,1695928051,11.384,1544073898921
R,5c08b28d4b740106397a0bab,818275290,4.794,1544073898922
W,5c08b2aa4b740106397a208f,1686878618,7.267,1544073898923
U,5c08b2824b740106397a00fb,1541301542,18.561,1544073898925
U,5c08b2a34b740106397a18a0,1377417547,13.759,1544073898926
U,5c08b27f4b7401063979fe4d,1030466692,10.085,1544073898926
W,5c08b2aa4b740106397a208e,992576995,13.633,1544073898926
R,5c08b27c4b7401063979fb85,2116802149,3.224,1544073898929
R,5c08b2874b740106397a05b2,969867544,3.557,1544073898930
U,5c08b2894b740106397a0817,1792968085,36.191,1544073898931
R,5c08b2854b740106397a041e,134059603,13.058,1544073898936
R,5c08b29d4b740106397a0ec0,2066883123,13.009,1544073898939
U,5c08b2824b740106397a00f1,1936687394,19.107,1544073898940
R,5c08b2884b740106397a06e3,1294998364,11.11,1544073898941
W,5c08b2aa4b740106397a2091,1214752369,17.083,1544073898943
W,5c08b2aa4b740106397a2090,1960844675,20.884,1544073898943
W,5c08b2aa4b740106397a2092,2101278451,15.023,1544073898944
R,5c08b2814b740106397a001e,1770095408,2.006,1544073898945
U,5c08b27c4b7401063979fb32,462377722,15.004,1544073898946
R,5c08b2a04b740106397a1469,1155927814,12.707,1544073898949
U,5c08b2844b740106397a02e7,1172502919,11.195,1544073898951
R,5c08b2a74b740106397a1d09,1289762728,2.448,1544073898954
R,5c08b2864b740106397a050a,698125455,12.306,1544073898955
R,5c08b2a64b740106397a1b09,501926642,11.261,1544073898955
R,5c08b2824b740106397a013d,1804501154,11.169,1544073898956
R,5c08b2894b740106397a07bb,186326850,15.582,1544073898957
R,5c08b29f4b740106397a1288,743555786,5.868,1544073898960
R,5c08b2884b740106397a06e0,436300708,11.972,1544073898961
R,5c08b27d4b7401063979fc48,2038861725,22.514,1544073898962
R,5c08b28a4b740106397a089a,1491841652,10.093,1544073898965
R,5c08b27c4b7401063979fb96,1946084560,5.3,1544073898966
U,5c08b29d4b740106397a0e0f,374681188,22.231,1544073898968
W,5c08b2aa4b740106397a2094,772493065,12.131,1544073898968
U,5c08b2a74b740106397a1d4a,2146895309,11.888,1544073898969
W,5c08b2aa4b740106397a2093,106027297,15.176,1544073898971
W,5c08b2aa4b740106397a2095,1279120455,11.511,1544073898971
U,5c08b2874b740106397a05a4,366545209,2.756,1544073898971
U,5c08b2844b740106397a036a,582642032,5.919,1544073898974
R,5c08b28c4b740106397a0a77,2092490491,2.057,1544073898976
U,5c08b2a24b740106397a164a,1276532861,13.773,1544073898976
W,5c08b2aa4b740106397a2097,1740665890,8.562,1544073898977
R,5c08b29e4b740106397a0fa3,37341785,1.011,1544073898977
U,5c08b29e4b740106397a0f82,1864369504,5.743,1544073898977
R,5c08b29d4b740106397a0e94,1742255309,9.105,1544073898980
R,5c08b29e4b740106397a0f03,1622064889,3.958,1544073898981
R,5c08b2a74b740106397a1c86,1361158531,18.072,1544073898983
R,5c08b28c4b740106397a0a8f,1570179004,5.01,1544073898986
U,5c08b2a04b740106397a13d3,1587666222,9.702,1544073898987
W,5c08b2aa4b740106397a2098,153643894,16.777,1544073898988
W,5c08b2aa4b740106397a209a,1815014613,11.693,1544073898988
W,5c08b2aa4b740106397a209c,274820945,6.094,1544073898989
W,5c08b2aa4b740106397a2096,633937691,22.629,1544073898989
W,5c08b2aa4b740106397a209b,1435815742,10.057,1544073898990
R,5c08b2824b740106397a0189,1470118483,5.387,1544073898995
W,5c08b2aa4b740106397a2099,1542134579,21.091,1544073898997
R,5c08b27c4b7401063979fb11,848312262,7.088,1544073898997
U,5c08b2a64b740106397a1b70,1811599023,8.816,1544073898997
R,5c08b2884b740106397a06be,2140226112,8.544,1544073898997
U,5c08b2a14b740106397a157c,1423828475,8.403,1544073898997
R,5c08b2814b740106397a004e,102856851,13.201,1544073898999
W,5c08b2aa4b740106397a209e,1376647698,3.791,1544073899001
U,5c08b2a04b740106397a1440,310591068,16.52,1544073899003
U,5c08b2a24b740106397a167a,709909782,6.954,1544073899004
U,5c08b29f4b740106397a11ff,594365385,8.428,1544073899005
R,5c08b2a74b740106397a1d2e,338532397,2.456,1544073899008
U,5c08b2894b740106397a0816,1838689102,11.902,1544073899009
U,5c08b2a44b740106397a197d,606689080,10.922,1544073899010
W,5c08b2aa4b740106397a209d,699838197,12.975,1544073899010
R,5c08b27e4b7401063979fd8d,1672546741,2.965,1544073899012
U,5c08b2a64b740106397a1b6c,1876998770,3.684,1544073899014
U,5c08b2844b740106397a02ac,378331813,13.826,1544073899015
U,5c08b2814b740106397a0077,1736261282,24.929,1544073899020
W,5c08b2ab4b740106397a209f,1075925142,16.841,1544073899020
R,5c08b28c4b740106397a0af3,976295614,11.752,1544073899023
R,5c08b2a04b740106397a13b2,1968745197,9.789,1544073899025
U,5c08b2a04b740106397a13bd,1912644467,6.114,1544073899026
W,5c08b2ab4b740106397a20a0,732117100,21.907,1544073899026
U,5c08b2a74b740106397a1d30,1158919199,17.034,1544073899027
W,5c08b2ab4b740106397a20a1,1564654398,21.776,1544073899029
U,5c08b2a84b740106397a1e45,1280736114,9.094,1544073899029
U,5c08b28f4b740106397a0d68,1452038553,16.727,1544073899031
R,5c08b29e4b740106397a0fa4,1682850663,8.985,1544073899034
R,5c08b29d4b740106397a0e89,1346701560,9.056,1544073899035
W,5c08b2ab4b740106397a20a3,1689696553,9.85,1544073899037
U,5c08b2a94b740106397a1f48,783405211,10.931,1544073899040
W,5c08b2ab4b740106397a20a2,1272085328,15.289,1544073899041
U,5c08b2864b740106397a0531,1662105556,12.24,1544073899041
R,5c08b2a14b740106397a15c5,1744768832,1.939,1544073899043
U,5c08b2834b740106397a026a,1963643669,22.63,1544073899046
U,5c08b2a64b740106397a1c01,1204510361,16.816,1544073899048
U,5c08b28f4b740106397a0da0,1857804823,12.883,1544073899048
U,5c08b2814b740106397a002e,967195227,7.708,1544073899049
R,5c08b28c4b740106397a0b15,2040623091,3.41,1544073899050
U,5c08b2a24b740106397a16d9,911060520,15.028,1544073899052
R,5c08b2a24b740106397a1726,1261176112,4.707,1544073899053
R,5c08b28b4b740106397a09cb,437352096,14.338,1544073899058
U,5c08b2854b740106397a03a3,1206266143,26.027,1544073899060
W,5c08b2ab4b740106397a20a5,1159872343,12.105,1544073899060
R,5c08b2834b740106397a023e,1004123068,1.591,1544073899061
W,5c08b2ab4b740106397a20a4,1362894534,13.158,1544073899061
W,5c08b2ab4b740106397a20a6,628115482,15.12,1544073899065
R,5c08b2a04b740106397a13bc,74824047,4.881,1544073899066
U,5c08b2a04b740106397a139e,589856718,26.063,1544073899067
